minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
11:18 AM,0,-1.70867815,-0.055542703,8.623629433,-1.70717,-0.05511475,8.62255,-1.66113,0.00140381,8.70802,-1.76048,-0.10849,8.53177,0.000255841,0.000269421,0.0008999,-1.709756467,-0.055646988,8.623056283,-1.70947,-0.055603,8.62262,-1.64734,0.00512695,8.72395,-1.78162,-0.11409,8.52502,0.000278579,0.000263584,0.000872479,-1.709611758,-0.055053546,8.624065188,-1.70939,-0.0550842,8.623955,-1.6442,0.00549316,8.75023,-1.78162,-0.114182,8.50299,0.000282287,0.000262427,0.000863222,-1.708739754,-0.054697234,8.62451039,-1.70863,-0.0547409,8.62455,-1.6442,0.00567627,8.75023,-1.78162,-0.114182,8.50299,0.000276612,0.000261675,0.000856235,-1.707305942,-0.054560603,8.624942236,-1.70724,-0.0545197,8.62489,-1.64151,0.00791931,8.75526,-1.78883,-0.119308,8.50299,0.000283112,0.00026127,0.000863838,
11:19 AM,0,-1.709745917,-0.056731693,8.622803883,-1.70954,-0.0569382,8.62309,-1.66446,0.000549316,8.73015,-1.7558,-0.105377,8.52942,0.000244001,0.000282227,0.000886998,-1.709826667,-0.056059688,8.623024993,-1.709455,-0.05618285,8.62287,-1.64977,0.00512695,8.73015,-1.78162,-0.11409,8.52502,0.000268445,0.000270453,0.000880144,-1.709590752,-0.055222593,8.623907327,-1.70932,-0.0552368,8.623725,-1.6442,0.00549316,8.75023,-1.78162,-0.114182,8.50299,0.000276195,0.000264062,0.000857913,-1.708784503,-0.054870946,8.624376498,-1.70865,-0.05490875,8.624365,-1.6442,0.00549316,8.75023,-1.78162,-0.114182,8.50299,0.000275212,0.000263436,0.00085913,-1.707651318,-0.054618704,8.624867479,-1.70764,-0.0545959,8.62486,-1.64151,0.00791931,8.75526,-1.78883,-0.119308,8.50299,0.000279672,0.000262607,0.00086085,
11:20 AM,0,-1.7092978,-0.056684086,8.619588933,-1.71005,-0.0558548,8.61973,-1.64566,-0.000289917,8.72081,-1.76529,-0.106201,8.49684,0.000286817,0.000255092,0.000907404,-1.709634473,-0.056319219,8.622624783,-1.709405,-0.0562134,8.62255,-1.64566,0.00512695,8.73015,-1.78162,-0.11409,8.49684,0.000271008,0.000269008,0.0008932,-1.709686318,-0.055457596,8.623204448,-1.7095,-0.05542755,8.62309,-1.6442,0.00549316,8.73015,-1.78162,-0.114182,8.49684,0.000276674,0.000262677,0.000856724,-1.708912502,-0.054978289,8.624175827,-1.70883,-0.0549927,8.62421,-1.6442,0.00549316,8.75023,-1.78162,-0.114182,8.49684,0.00027575,0.00026435,0.000862042,-1.707888432,-0.054707245,8.624763938,-1.70786,-0.05469515,8.62473,-1.64151,0.00791931,8.75526,-1.78883,-0.119308,8.49684,0.000278833,0.000262853,0.000860048,
11:21 AM,0,-1.710299383,-0.054484814,8.62339955,-1.710555,-0.0548706,8.622635,-1.66785,-0.00999451,8.726,-1.76756,-0.103394,8.52995,0.000267247,0.000263861,0.000876383,-1.709529623,-0.056043691,8.622608693,-1.709295,-0.0559616,8.622595,-1.64566,0.00140381,8.73015,-1.78162,-0.112396,8.49684,0.000268658,0.000266757,0.000898548,-1.709765603,-0.055553472,8.623082612,-1.70969,-0.0555954,8.62277,-1.6442,0.00549316,8.73015,-1.78162,-0.114182,8.49684,0.000273879,0.000264172,0.000867967,-1.709065977,-0.055004344,8.624084048,-1.708975,-0.0550232,8.62407,-1.6442,0.00549316,8.75023,-1.78162,-0.114182,8.49684,0.000275028,0.000264654,0.000864185,-1.708137348,-0.054732365,8.624654444,-1.70815,-0.054718,8.62457,-1.64151,0.00791931,8.75526,-1.78883,-0.119308,8.49684,0.000277509,0.000262841,0.00086073,
11:22 AM,0,-1.710047817,-0.053164876,8.622733783,-1.71151,-0.05300905,8.62299,-1.64696,0.00805664,8.7206,-1.75887,-0.099884,8.52963,0.000272284,0.000256665,0.000739642,-1.709613813,-0.055321635,8.622431117,-1.70982,-0.05514525,8.622345,-1.64566,0.00805664,8.73015,-1.76756,-0.10849,8.49684,0.000265214,0.000266949,0.000863053,-1.70976678,-0.055343771,8.623049455,-1.70998,-0.05539705,8.62298,-1.6442,0.00805664,8.73015,-1.78162,-0.114182,8.49684,0.000272667,0.000262573,0.000867836,-1.709167273,-0.055036453,8.623988922,-1.709115,-0.0550537,8.62392,-1.6442,0.00805664,8.75023,-1.78162,-0.114182,8.49684,0.000275867,0.000265272,0.000860849,-1.708361292,-0.05472707,8.624575692,-1.7083,-0.054718,8.62454,-1.64151,0.00805664,8.75526,-1.78883,-0.119308,8.49684,0.000277326,0.000262821,0.000856365,
11:23 AM,0,-1.710207367,-0.056465709,8.621822717,-1.710535,-0.05732725,8.622755,-1.65843,0.00582886,8.70157,-1.7757,-0.101425,8.53185,0.000274294,0.000246408,0.000859993,-1.709919657,-0.055506236,8.622069773,-1.71041,-0.05565645,8.622375,-1.64566,0.00805664,8.73015,-1.7757,-0.106201,8.49684,0.000268702,0.00026257,0.000854738,-1.709838062,-0.055576612,8.622563028,-1.71002,-0.0556259,8.62251,-1.64566,0.00805664,8.73015,-1.78162,-0.11409,8.49684,0.000273602,0.000263038,0.000863708,-1.709372173,-0.055095859,8.623746025,-1.70933,-0.05513,8.62375,-1.6442,0.00805664,8.75023,-1.78162,-0.114182,8.49684,0.000276212,0.000264235,0.000861963,-1.708595417,-0.054817844,8.624413333,-1.70857,-0.0548553,8.62436,-1.64151,0.00805664,8.75023,-1.78883,-0.114304,8.49684,0.000276372,0.000261765,0.000858732,
11:24 AM,0,-1.709399133,-0.054917018,8.6209702,-1.70874,-0.0551224,8.619575,-1.66655,0,8.70499,-1.75838,-0.103851,8.53749,0.000307768,0.000281314,0.000811951,-1.7098503,-0.055143301,8.621703037,-1.71037,-0.0552597,8.621525,-1.64566,0.00805664,8.726,-1.7757,-0.106201,8.49684,0.000281482,0.000262025,0.000839748,-1.709838483,-0.055601494,8.622364015,-1.71002,-0.0557251,8.62229,-1.64566,0.00805664,8.73015,-1.78162,-0.11409,8.49684,0.000274918,0.000266405,0.00086024,-1.709477903,-0.055135927,8.623519936,-1.70944,-0.0551758,8.623425,-1.6442,0.00805664,8.75023,-1.78162,-0.114182,8.49684,0.000277382,0.000265017,0.000862308,-1.708760183,-0.05482792,8.624242734,-1.70874,-0.0548859,8.624185,-1.64151,0.00805664,8.75023,-1.78883,-0.114304,8.49684,0.000277277,0.000262053,0.000858831,
11:25 AM,0,-1.709239667,-0.055717418,8.622859917,-1.709585,-0.05661015,8.622415,-1.65518,-0.00849915,8.70485,-1.75978,-0.104919,8.5235,0.000263528,0.000264491,0.00082332,-1.709838673,-0.054949967,8.622357233,-1.71028,-0.0554428,8.62229,-1.64696,0.00805664,8.726,-1.7757,-0.104919,8.5235,0.000276844,0.000263456,0.000821899,-1.709736573,-0.055634593,8.622491008,-1.70996,-0.0558624,8.622385,-1.64566,0.00805664,8.73015,-1.78162,-0.11409,8.49684,0.000273891,0.000266656,0.000857425,-1.709565124,-0.055221203,8.623368591,-1.70955,-0.0553589,8.62322,-1.6442,0.00805664,8.75023,-1.78162,-0.114182,8.49684,0.0002764,0.00026484,0.000860488,-1.708859693,-0.054913395,8.624066531,-1.70885,-0.0549927,8.624015,-1.64151,0.00805664,8.75023,-1.78883,-0.114304,8.49684,0.000276452,0.00026161,0.000855558,
11:26 AM,0,-0.052308834,0.637220982,-6.350950645,0.17038,-1.326155,-10.58655,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,4.134316695,15.85718894,49.51476895,-1.378240563,0.083391192,5.627487194,-1.70658,-0.05799105,8.61413,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.265654194,3.244125922,45.7730962,-1.543885093,0.013673751,7.125047944,-1.708105,-0.0568848,8.618795,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.660298599,1.62678726,25.12624428,-1.626697792,-0.020616686,7.874679894,-1.7088,-0.0558319,8.62165,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.337120677,0.814633506,13.12450081,-1.653644041,-0.03179933,8.12479283,-1.70836,-0.0553131,8.62274,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.226283707,0.543409445,8.874825198,
11:27 AM,0,0.1734278,-1.32311975,-10.66167417,0.174438,-1.32386,-10.6623,0.238983,-1.27182,-10.5715,0.12262,-1.36852,-10.7723,0.000283938,0.000282519,0.000896752,-1.00154544,-0.170599783,1.770605604,-1.69665,-0.0657043,8.596065,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.583378945,3.571653939,82.18278368,-1.355579627,-0.112960709,5.196518361,-1.705395,-0.05927275,8.613735,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.917051186,1.788985551,52.82380827,-1.5325896,-0.084022041,6.910347405,-1.70767,-0.0569305,8.619465,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.489965003,0.895387504,29.34759223,-1.590971515,-0.074092324,7.481868881,-1.70769,-0.0560379,8.62137,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.333541429,0.597191543,20.21810845,
11:28 AM,0,0.178260207,-1.315585717,-10.66268733,0.17868,-1.31504,-10.6632,0.224136,-1.27267,-10.5921,0.124451,-1.37256,-10.7638,0.000263363,0.000244134,0.000884761,-0.623851925,-0.422423784,-2.086296406,0.1508025,-1.293445,-10.5852,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.618684067,3.767896812,88.83883366,-1.166885791,-0.23896501,3.267886684,-1.701835,-0.06266785,8.606745,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.104276384,1.917428358,73.08449489,-1.438248775,-0.147009278,5.945975936,-1.70631,-0.0581665,8.617035,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.625877315,0.967222044,43.71239335,-1.528121766,-0.116119826,6.838969155,-1.70694,-0.0567017,8.619895,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.43348497,0.6467921,30.73603139,
11:29 AM,0,0.179464823,-1.311128283,-10.66718,0.178604,-1.31067,-10.66565,0.237442,-1.26024,-10.5905,0.119659,-1.35631,-10.7633,0.000293902,0.000267683,0.000813238,-0.246079134,-0.673666037,-5.943926446,0.169952,-1.310615,-10.64505,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.369266889,3.835740928,65.74702815,-0.977964717,-0.364404669,1.338888296,-1.69526,-0.0674591,8.59533,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.220405835,2.013340293,85.91668597,-1.343777734,-0.209813631,4.981397811,-1.70473,-0.0596313,8.61436,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.744120465,1.030618651,56.22417306,-1.465177907,-0.158048854,6.195880431,-1.70599,-0.0576324,8.61819,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.525635153,0.692507022,40.43212741,
11:30 AM,1,0.1802634,-1.307597383,-10.666393,0.1806945,-1.30811,-10.6676,0.231125,-1.24304,-10.5873,0.130112,-1.36205,-10.7452,0.000287571,0.000285162,0.000815551,0.131821479,-0.92404203,-9.801777029,0.177414,-1.315125,-10.6597,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.834470393,3.777039041,12.86847437,-0.789008597,-0.489495999,-0.589709898,-1.679525,-0.0800171,8.56326,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.265373419,2.077198152,91.3099024,-1.249347458,-0.272476797,4.016747275,-1.70319,-0.06134795,8.61099,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.844701834,1.085745105,66.87279075,-1.402277867,-0.199817526,5.552880585,-1.70509,-0.0585632,8.61643,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.609988146,0.734457815,49.30058385,
11:31 AM,1,0.18044738,-1.307435083,-10.66776917,0.1806945,-1.307135,-10.6651,0.233887,-1.26469,-10.5795,0.119965,-1.36372,-10.7516,0.000281827,0.000259873,0.000875858,0.178372722,-1.312973243,-10.66514073,0.1785505,-1.31305,-10.6647,0.238983,-1.24304,-10.5715,0.119659,-1.37256,-10.7723,0.000288454,0.000302079,0.000862225,-0.599933921,-0.614791026,-2.518826769,0.1581195,-1.293325,-10.62375,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.238728018,2.109483252,89.25665753,-1.154849762,-0.335172249,3.052127921,-1.70102,-0.0633545,8.60707,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.927406574,1.132978975,75.66316605,-1.339355292,-0.241599904,4.909780442,-1.70419,-0.05960845,8.61469,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.686433975,0.772899057,57.34312483,
11:32 AM,1,0.180140913,-1.304905333,-10.6688985,0.180412,-1.30487,-10.6671,0.227859,-1.24905,-10.5893,0.122299,-1.3678,-10.7695,0.000261508,0.000315064,0.000880277,0.179715345,-1.30933036,-10.6665856,0.1799165,-1.30944,-10.6659,0.237442,-1.24304,-10.5795,0.119659,-1.37256,-10.7695,0.000277904,0.000287729,0.000857267,-0.410915048,-0.739965071,-4.447989998,0.167557,-1.30071,-10.6426,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.140598842,2.109903993,79.76234819,-1.060340914,-0.397654421,2.087529729,-1.698295,-0.0657349,8.60211,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.992177319,1.172181699,82.59486208,-1.276416531,-0.283345993,4.266662615,-1.70317,-0.0608521,8.61258,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.754908491,0.807656309,64.55976374,
11:33 AM,1,0.17858384,-1.3034023,-10.66701267,0.177132,-1.303465,-10.6675,0.235962,-1.26306,-10.5626,0.128189,-1.35748,-10.758,0.000276013,0.000245107,0.000810666,0.179780071,-1.306893677,-10.66745067,0.1796645,-1.3068,-10.6668,0.237442,-1.24304,-10.5626,0.119659,-1.3678,-10.7695,0.000280259,0.000281187,0.000838715,-0.222035927,-0.86465873,-6.376873536,0.172516,-1.304395,-10.6519,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.970830237,2.079379281,62.82455245,-0.965936994,-0.460117671,1.122844746,-1.69466,-0.06935885,8.59497,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.038946371,1.203401608,87.66055199,-1.213593425,-0.324950149,3.623539505,-1.70197,-0.0620422,8.61014,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.815378704,0.838876329,70.9466738,
11:34 AM,1,0.178187083,-1.30256385,-10.66682367,0.1783445,-1.302755,-10.66735,0.236603,-1.24913,-10.5659,0.123718,-1.36476,-10.7471,0.000277579,0.000285447,0.000740029,0.179524523,-1.30518079,-10.6673794,0.1795275,-1.30482,-10.6671,0.236603,-1.24304,-10.5626,0.119965,-1.3678,-10.7695,0.000277421,0.000281963,0.000824152,-0.033277305,-0.989423414,-8.305652923,0.17585,-1.30708,-10.6591,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.729950174,2.017411064,38.44712798,-0.871557894,-0.522512454,0.158355546,-1.68912,-0.0751419,8.585115,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.067855028,1.226778671,90.86780179,-1.15074437,-0.366565089,2.980462316,-1.70057,-0.0634155,8.60749,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.867875613,0.866559328,76.50659716,
11:35 AM,1,0.178920783,-1.30047495,-10.6700175,0.179016,-1.29986,-10.671,0.255753,-1.25507,-10.558,0.11705,-1.35735,-10.7523,0.000293522,0.000257311,0.000877734,0.179256,-1.303756303,-10.6681043,0.17926,-1.30353,-10.6675,0.255753,-1.24905,-10.558,0.11705,-1.3678,-10.7695,0.000278501,0.000277632,0.000837244,0.15553874,-1.113899167,-10.23494066,0.178406,-1.3086,-10.664,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.417867475,1.924395249,6.621245199,-0.777098917,-0.58476688,-0.806224828,-1.675925,-0.08588405,8.552235,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.078938748,1.242255063,92.2188667,-1.087863836,-0.408113858,2.337265506,-1.69888,-0.0651703,8.60423,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.912525873,0.890650649,81.24198493,
11:36 AM,1,0.179941922,-1.300441517,-10.66768767,0.1800535,-1.301185,-10.66945,0.240433,-1.24712,-10.5759,0.12323,-1.34546,-10.7704,0.000318181,0.000267191,0.000918752,0.179154908,-1.30235759,-10.668088,0.1791305,-1.30247,-10.66815,0.255753,-1.24712,-10.558,0.11705,-1.3678,-10.7704,0.000285562,0.000276628,0.000845823,0.178763815,-1.307665417,-10.66661437,0.1789325,-1.30735,-10.6665,0.255753,-1.24304,-10.558,0.11705,-1.37256,-10.7723,0.000287113,0.000317483,0.000856054,-0.682560639,-0.646995833,-1.770783211,0.152847,-1.280845,-10.6172,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.072206973,1.250005245,91.70491026,-1.024877256,-0.44963293,1.694248474,-1.6968,-0.0671539,8.600595,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.949252728,0.911310059,85.14941897,
11:37 AM,1,0.18067575,-1.300290367,-10.664813,0.180107,-1.299695,-10.666,0.235031,-1.24597,-10.5657,0.126862,-1.35315,-10.7568,0.00024709,0.000265545,0.000904642,0.179261876,-1.301434597,-10.6672709,0.179169,-1.30123,-10.6679,0.255753,-1.24597,-10.558,0.11705,-1.36476,-10.7704,0.000282939,0.000265441,0.000852037,0.17948861,-1.305382478,-10.66692825,0.1794815,-1.30513,-10.6669,0.255753,-1.24304,-10.558,0.11705,-1.37256,-10.7704,0.000280426,0.000292128,0.000854627,-0.588045508,-0.709171593,-2.735204945,0.1608355,-1.28896,-10.6326,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.0477853,1.250061324,89.32760795,-0.961896863,-0.491142187,1.05125552,-1.69417,-0.0695648,8.595575,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.978144315,0.928517829,88.2265328,
11:38 AM,1,0.179619825,-1.30023165,-10.668918,0.18087,-1.299965,-10.67035,0.236557,-1.24046,-10.5541,0.12291,-1.35443,-10.7895,0.000289989,0.000251553,0.000834971,0.179469073,-1.300800467,-10.66765197,0.179565,-1.300515,-10.6685,0.255753,-1.24046,-10.5541,0.11705,-1.36476,-10.7895,0.000285621,0.000265841,0.000857275,0.179624572,-1.303847072,-10.66755132,0.179626,-1.30353,-10.66755,0.255753,-1.24046,-10.5541,0.11705,-1.3678,-10.7895,0.000282917,0.000282752,0.000847864,-0.49363061,-0.771406041,-3.699832316,0.165451,-1.292615,-10.6413,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.005543939,1.242292721,85.09278006,-0.898957659,-0.532621876,0.408133519,-1.690725,-0.072876,8.58993,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.999036379,0.942301697,90.47987362,
11:39 AM,1,0.18574207,-1.295797867,-10.66862667,0.1844405,-1.295395,-10.66925,0.254959,-1.21127,-10.5258,0.137848,-1.35966,-10.7619,0.000351656,0.000330127,0.000940708,0.18098007,-1.29944727,-10.66801257,0.1811375,-1.299365,-10.6688,0.255753,-1.21127,-10.5258,0.11705,-1.35966,-10.7895,0.000305677,0.000277319,0.00089728,0.180252297,-1.30231403,-10.66769598,0.180283,-1.30222,-10.6679,0.255753,-1.21127,-10.5258,0.11705,-1.3678,-10.7895,0.00029203,0.000287814,0.000860673,-0.39885621,-0.83335935,-4.664403844,0.169403,-1.29489,-10.647,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.945692678,1.226666966,78.99771318,-0.835767724,-0.573980431,-0.234966787,-1.68554,-0.07805635,8.57998,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.01234088,0.952405594,91.90597045,
11:40 AM,1,0.187663775,-1.296227383,-10.66561,0.1882245,-1.29625,-10.6675,0.240387,-1.24541,-10.5856,0.130356,-1.34407,-10.7674,0.000277547,0.000280755,0.000830168,0.182728668,-1.298597757,-10.66713107,0.1823655,-1.29869,-10.6683,0.254959,-1.21127,-10.5258,0.12291,-1.35966,-10.7895,0.000307517,0.000283142,0.000887353,0.180992334,-1.30117703,-10.66761768,0.181,-1.3011,-10.6679,0.255753,-1.21127,-10.5258,0.11705,-1.3678,-10.7895,0.000295975,0.000286994,0.000862392,-0.304008131,-0.895336514,-5.628663791,0.172272,-1.29675,-10.6517,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.868027012,1.203376255,71.04474989,-0.772567527,-0.615376875,-0.878041044,-1.67254,-0.08872225,8.549675,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.017881024,0.959079608,92.50147712,
11:41 AM,1,0.188812233,-1.2963,-10.66767983,0.1894075,-1.29639,-10.66715,0.236343,-1.24812,-10.5507,0.125488,-1.35658,-10.7777,0.000275697,0.000251488,0.000830479,0.184502731,-1.297769453,-10.6671295,0.184235,-1.29742,-10.6678,0.254959,-1.21127,-10.5258,0.12291,-1.35966,-10.7895,0.000301733,0.000279696,0.00086972,0.18182882,-1.300063522,-10.66760875,0.181839,-1.29997,-10.668,0.255753,-1.21127,-10.5258,0.11705,-1.3678,-10.7895,0.00030075,0.000283379,0.000857859,-0.209052551,-0.957427274,-6.59321776,0.1747815,-1.29845,-10.6556,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,0.772263732,1.172204784,61.22708377,-0.709290235,-0.656802673,-1.521117636,0.151199,-1.27374,-10.6113,13.8136,14.7413,14.4828,-11.1111,-10.4545,-19.8147,1.015422757,0.962296538,92.27246919,
