minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
10:35 AM,,-1.2590388666666668,1.1881664,8.602765699999999,-1.258915,1.1883050000000002,8.602530000000002,-1.20816,1.22586,8.69983,-1.32666,1.13617,8.51193,0.0002855308223822222,0.00026420606904,0.0009020859105099987,-1.25569432,1.1499760406666668,8.605099946666666,-1.255685,1.1781700000000002,8.605094999999999,-1.07777,1.28986,8.83574,-1.35875,0.981552,8.49855,0.00032256178980426666,0.004263369804852346,0.0009637428791304874,-1.2506746166666665,1.0900572943333333,8.609763645,-1.25078,1.0457450000000001,8.60988,-1.07777,1.28986,8.83574,-1.35875,0.947876,8.49855,0.00033430708691972223,0.0058664097809227,0.0009185458850973073,-1.2363838649999999,0.8985546634166667,8.624712388333334,-1.23746,1.030905,8.62211,-1.06102,1.28986,8.97028,-1.52664,0.257492,8.47192,0.0006433673367951082,0.09917366579367345,0.0014677302361625303,-1.2269342066666666,0.7164713780555556,8.637629392777779,-1.22556,0.9923934999999999,8.63776,-1.06102,1.28986,8.97028,-1.52664,0.257492,8.47192,0.0007027423729817334,0.132526561959458,0.0016048161338146143,
10:36 AM,,-1.2605608166666666,1.1870791333333333,8.6010682,-1.2603149999999999,1.1873,8.602015,-1.20317,1.2444,8.70296,-1.31285,1.13969,8.52226,0.00027544226583305575,0.0002750628045822222,0.0007834326467600005,-1.25792423,1.180657694,8.602231713333333,-1.25817,1.1844700000000001,8.602475,-1.07777,1.28986,8.83574,-1.35875,0.994675,8.49855,0.00032003028827376674,0.000893990924262364,0.0009023322385311546,-1.2524534016666666,1.1059327378333335,8.608352524999999,-1.25252,1.065765,8.60845,-1.07777,1.28986,8.83574,-1.35875,0.947876,8.49855,0.00033392736127866397,0.006175699389934434,0.0009124160747077073,-1.2389160341666665,0.9407520765,8.621651743333333,-1.24026,1.03478,8.61884,-1.06102,1.28986,8.97028,-1.52664,0.257492,8.47192,0.0006312791883804993,0.08613046139496547,0.0014103460506941221,-1.2288047555555555,0.743853580888889,8.635554126666667,-1.22765,1.00983,8.63494,-1.06102,1.28986,8.97028,-1.52664,0.257492,8.47192,0.0007200117072624691,0.13505599016364278,0.0016205550375261773,
10:37 AM,,-1.2598770833333333,1.1886636666666668,8.600716016666667,-1.260005,1.18856,8.601345,-1.20891,1.24527,8.69165,-1.31505,1.13905,8.50169,0.0002453658226597222,0.00028880984188888885,0.0008263348762997199,-1.25883187,1.18672314,8.60169844,-1.25897,1.186725,8.60197,-1.19702,1.24527,8.70296,-1.32666,1.13484,8.50169,0.00028098624580310004,0.00027739517214039997,0.0008509249692330654,-1.254169865,1.1219648941666667,8.606986108333333,-1.254095,1.16753,8.607385,-1.07777,1.28986,8.83574,-1.35875,0.967789,8.49855,0.0003186474514651083,0.006000181704642966,0.0009144558898049295,-1.2412971675,0.9828998336666667,8.618386515833333,-1.24274,1.039025,8.61584,-1.06102,1.28986,8.97028,-1.52664,0.257492,8.47192,0.0006103353415686105,0.069724609870225,0.0013205517614522488,-1.2305184850000002,0.7715302927222222,8.633456256666667,-1.23001,1.01701,8.63242,-1.06102,1.28986,8.97028,-1.52664,0.257492,8.47192,0.0007340726121214416,0.13593156018424882,0.0016296027525096774,
10:38 AM,,-1.2627584666666667,1.1875808166666666,8.602257283333335,-1.25995,1.187195,8.60286,-1.2032,1.2495,8.74097,-1.63374,1.1295,8.50095,0.0008769242913155554,0.0003047442388330556,0.000907965105453056,-1.2601176533333334,1.1875374266666665,8.601475386666667,-1.25964,1.18753,8.601645,-1.20317,1.2495,8.74097,-1.63374,1.1295,8.50095,0.00040151389289315556,0.00028357257437795557,0.0008725577763171545,-1.25584769,1.1377921576666665,8.605925748333334,-1.25569,1.1757300000000002,8.606415,-1.07777,1.28986,8.83574,-1.63374,0.981552,8.49855,0.0003793735546305667,0.005323280679871475,0.0009231601989399962,-1.2438680166666667,1.0250458841666668,8.615185559166667,-1.24519,1.04383,8.61354,-1.06102,1.28986,8.97028,-1.63374,0.257492,8.47192,0.0006118676642497222,0.049677071861475915,0.0012154952985539988,-1.232363493888889,0.7993266533888889,8.631432395,-1.23216,1.02234,8.62979,-1.06102,1.28986,8.97028,-1.63374,0.257492,8.47192,0.0007678740167871848,0.13511077804271357,0.0016293841528695297,
10:39 AM,,-1.1053233633333335,0.5256663950000001,8.669615216666667,-1.09067,0.509277,8.678445,-0.91597,1.18187,9.70374,-2.63258,0.315674,7.06194,0.012779688081854652,0.009557866670592309,0.010755548757619724,-1.2295117193333334,1.0554312823333334,8.615284483333333,-1.2551450000000002,1.1826400000000001,8.61093,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.006749799892797227,0.07230113225415996,0.0035735933379997227,-1.2416367563333333,1.087190315,8.611359018333333,-1.25426,1.17575,8.608945,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.00368453202184196,0.040033914219440775,0.0022795872598529968,-1.2386093065,1.034160499,8.615321682500001,-1.24522,1.04394,8.61353,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.002113557694157391,0.039293984248322325,0.0017207505753608601,-1.228974552111111,0.8050963280000001,8.631684572777779,-1.23209,1.02241,8.63004,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.0016893176447282843,0.1312309154658313,0.001976513256117481,
10:40 AM,,-1.0827278166666667,0.48913608333333336,8.680143750000001,-1.0830199999999999,0.48921950000000003,8.678925,-1.02681,0.550781,8.82057,-1.13269,0.444519,8.57187,0.00030351371339972216,0.00027753582590305556,0.0009036350081041644,-1.1942495093333334,0.915625219,8.630760093333333,-1.24484,1.1711049999999998,8.62472,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.009644705347399246,0.11337239105046172,0.004144409559924621,-1.2249719146666667,1.0328006298333332,8.61793002,-1.25209,1.17575,8.612665,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.005927499758067385,0.07254795733161747,0.002718687001266265,-1.2320827906666667,1.0331183831666668,8.616479188333333,-1.24505,1.04384,8.61391,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.0032005585649488464,0.03645990838529852,0.0017993400880911968,-1.2248013904444444,0.8096861976666666,8.632241049444445,-1.23193,1.02241,8.630379999999999,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.0023710954169066643,0.12767782714988948,0.002021646185670888,
10:41 AM,,-1.0805416666666665,0.48400905000000005,8.681645466666668,-1.0805850000000001,0.4835355,8.681045000000001,-1.03513,0.537262,8.78448,-1.12894,0.434555,8.58179,0.0002555001935555556,0.0002935894854108333,0.0009602601114488896,-1.1582456793333333,0.7750112023333333,8.646875546666665,-1.1020050000000001,0.5142365,8.65342,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.010050897959005173,0.11612485265056341,0.004261609754634488,-1.2080849546666668,0.9778344481666666,8.62455363,-1.24915,1.17575,8.617615,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.007669417489391278,0.09964669083778165,0.003080238960256432,-1.224805639,1.0056211484166666,8.619644755000001,-1.24457,1.04228,8.61553,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.004292149508411679,0.05077967644145105,0.0020076043447233073,-1.220554884888889,0.8141199878333333,8.632864998333332,-1.23178,1.02241,8.63072,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.003036506803955638,0.12418064447298711,0.002074634163544441,
10:42 AM,,-1.08021485,0.4791362566666667,8.682138116666666,-1.079735,0.479218,8.680354999999999,-1.03616,0.530716,8.79582,-1.13721,0.397995,8.59718,0.0002595339126441666,0.0002800490258041223,0.0008681450862863891,-1.1223132326666667,0.6331057203333333,8.663159966666667,-1.08874,0.4962085,8.670715000000001,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.007914564463036533,0.0792726591105368,0.0038273387885322226,-1.1905725513333334,0.9099144301666667,8.632429203333333,-1.243295,1.17032,8.62636,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.008757109939257364,0.11639808898093314,0.003283511693931988,-1.2173110548333335,0.9773579303333334,8.622896568333333,-1.24399,1.039085,8.6178,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.005279277120925659,0.06376452564403048,0.0021882555918569966,-1.2163051276666665,0.8184171171666665,8.633480422777778,-1.2315550000000002,1.02241,8.631035,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.0036676750404637014,0.12072941279994401,0.0021250241722934804,
10:43 AM,,-1.0783730166666667,0.47681873666666663,8.683074416666665,-1.078295,0.47705850000000005,8.682695,-1.02765,0.527496,8.80692,-1.12991,0.420471,8.56758,0.0002826599280663889,0.0002709776656973222,0.0009122860403263899,-1.0854361426666665,0.4909533043333334,8.679323393333332,-1.082195,0.485939,8.68027,-0.91597,1.18187,9.70374,-2.63258,0.315674,7.06194,0.002876967589280979,0.002455194183225714,0.0029044363102186223,-1.1727768980000002,0.8392453655,8.64039939,-1.2170649999999998,1.13857,8.64021,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.009267648283284262,0.1226767432505269,0.003403575078761232,-1.2096807615,0.9487598664999999,8.626282474166668,-1.24321,1.0351650000000001,8.62041,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.0061774469575484525,0.07521660798294551,0.002358013952220165,-1.2119805543333335,0.822671639388889,8.634092830555556,-1.23131,1.02241,8.63141,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.004280960570644937,0.11726230344967147,0.002175779935626844,
10:44 AM,,-1.08117725,0.4736093733333333,8.681928816666668,-1.08212,0.4735415,8.68299,-1.03773,0.521484,8.79915,-1.13849,0.419693,8.59348,0.00028124244427083346,0.0002693570655006222,0.0008253299097663887,-1.08060692,0.4805419,8.681786113333333,-1.0807950000000002,0.480286,8.68102,-1.02681,0.550781,8.82057,-1.13849,0.397995,8.56758,0.00027848439438026674,0.00030825757779533327,0.0008948354581604887,-1.1550593196666665,0.7679865911666666,8.648535298333334,-1.09882,0.504837,8.654935,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.009057301959713814,0.11892914539587802,0.00333983109624433,-1.2019910556666666,0.9209549440000001,8.629627319999999,-1.24214,1.032935,8.623785,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.006896852975308901,0.08538784443444172,0.0024817168817675987,-1.2076662143333334,0.8269558715555556,8.634690375555556,-1.2309350000000001,1.02241,8.63176,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.004832159116118728,0.11370155738273029,0.002218904511470069,
10:45 AM,,-1.0802717666666666,0.4723439516666667,8.680131116666667,-1.08102,0.472229,8.680475000000001,-1.03401,0.518997,8.75235,-1.12973,0.427353,8.60475,0.00023180810154555564,0.00026160053662266386,0.0007884586999197217,-1.08011571,0.47718347366666664,8.681783586666667,-1.08038,0.47711950000000003,8.681395,-1.02765,0.537262,8.80692,-1.13849,0.397995,8.56758,0.00026302480976256673,0.0002924607664446398,0.0008718085214691559,-1.1371826096666666,0.6964043463333334,8.65627184,-1.09137,0.4937135,8.665045,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.008210496116146306,0.10489021692118805,0.0031589582586810665,-1.1939286131666667,0.8932308203333333,8.6330177425,-1.239965,1.03051,8.62734,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.007492510514755027,0.09411897421832804,0.002579505122428693,-1.2033167798888886,0.8311712243888888,8.635232205555557,-1.230585,1.02241,8.63216,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.005352607832069773,0.11016023854659883,0.0022528060191133025,
10:46 AM,,-1.0793195333333334,0.46995890500000004,8.67724305,-1.07954,0.470154,8.67756,-1.03563,0.520477,8.77809,-1.13539,0.398163,8.5941,0.00023932664211555552,0.000275577874545975,0.0007839449411975028,-1.0798712833333333,0.47437344466666675,8.680903103333332,-1.08005,0.47452550000000004,8.680765000000001,-1.02765,0.530716,8.80692,-1.13849,0.397995,8.56758,0.0002598208467197223,0.00028208336131827156,0.0008398897157359896,-1.119058481333333,0.6246923235,8.663889325,-1.08698,0.486465,8.671105,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.0066909958899536515,0.08079923333965117,0.002840218388361041,-1.1857559415,0.8653125306666667,8.636120925,-1.23685,1.02686,8.63204,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.007961012818300245,0.10138555046172239,0.0026474012700943746,-1.1989635165555554,0.8353988255000001,8.635730937222222,-1.23021,1.02241,8.63256,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.005843592082503837,0.10655200036906538,0.002283417564371614,
10:47 AM,,-1.0790198500000001,0.46591348,8.678210816666667,-1.07869,0.46545400000000003,8.67894,-1.02777,0.515335,8.76988,-1.13042,0.41452,8.57288,0.0002918315838108334,0.0002861509237729333,0.0009023902054997202,-1.0796322833333334,0.47172888933333335,8.680117643333334,-1.079825,0.4718245,8.680254999999999,-1.02765,0.527496,8.80692,-1.13849,0.398163,8.56758,0.0002663446400863889,0.0002860873928037529,0.0008472664220794559,-1.100972758,0.5524173048333334,8.671638805,-1.08363,0.481216,8.676355000000001,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.004545870410560103,0.04628999364757091,0.002409193304788642,-1.1775713115,0.8371910995,8.639312456666667,-1.23196,1.02066,8.63707,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.008299597329304968,0.10724120180495977,0.002706817393864788,-1.1945223643333334,0.8394056573888888,8.636137278888889,-1.22981,1.02241,8.63288,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.0062979447871265954,0.10309422838061623,0.002313611454006665,
10:48 AM,,-1.0747822,0.4693722016666667,8.67847135,-1.0747650000000002,0.46958900000000003,8.67897,-1.01663,0.5177,8.76645,-1.13342,0.419067,8.58302,0.00031028558616000003,0.0002872754382209972,0.000949113825344166,-1.07891412,0.4702395823333333,8.67919703,-1.0793650000000001,0.470276,8.679725000000001,-1.01663,0.521484,8.79915,-1.13849,0.398163,8.57288,0.00027574152429226675,0.00028305839814455453,0.0008525780048124332,-1.0821751313333334,0.48059644333333335,8.679260211666666,-1.08067,0.4776,8.67997,-0.91597,1.18187,9.70374,-2.63258,0.315674,7.06194,0.0015869887517027514,0.0014763908604584553,0.0018785111494385306,-1.1690114106666667,0.8091943005,8.64259298,-1.205085,0.9927215,8.64254,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.008523720561623354,0.11137638750469003,0.002745321552286266,-1.1899703882222221,0.8435627372222223,8.636543776666667,-1.229415,1.02241,8.63306,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.006746816730604839,0.09948244344418772,0.0023488474917367887,
10:49 AM,,-1.076470566666667,0.4679851366666666,8.677774316666667,-1.076065,0.467468,8.678425,-1.02888,0.5271,8.77179,-1.12894,0.415817,8.55721,0.0002906238430122222,0.00030337040028798886,0.0009514469821997237,-1.0779727833333332,0.46911473500000006,8.67836613,-1.07791,0.4692615,8.678965000000002,-1.01663,0.5271,8.77809,-1.13539,0.398163,8.55721,0.0002769015284197223,0.000287341190354775,0.0008760233154564335,-1.0792898516666667,0.4748283175,8.680076121666666,-1.079475,0.474655,8.68001,-1.01663,0.550781,8.82057,-1.13849,0.397995,8.55721,0.00027942763039466394,0.0003304444090593604,0.0008883534583085306,-1.160463304,0.78100931625,8.645717569999999,-1.10315,0.5062180000000001,8.64857,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.00857110918983025,0.11392898330979756,0.002764480431711766,-1.1855028215555556,0.8477164385,8.636906495555555,-1.22886,1.02241,8.633325,-0.91597,1.28986,9.70374,-2.63258,0.257492,7.06194,0.007142778492545492,0.09582891302669,0.002375093178963313,
10:50 AM,,-1.07735765,0.4662679433333333,8.678440816666667,-1.07834,0.4665145,8.67985,-1.02515,0.51651,8.77707,-1.12656,0.41507,8.58318,0.00027447602497750005,0.00027449293319012217,0.0009178140168330549,-1.0773899599999999,0.46789953333333334,8.67802807,-1.07736,0.4679335,8.67873,-1.01663,0.5271,8.77809,-1.13539,0.398163,8.55721,0.0002841140429984,0.0002879782310802222,0.0009011581743084336,-1.078752835,0.47254150349999996,8.679905828333334,-1.07894,0.47258,8.68013,-1.01663,0.537262,8.80692,-1.13849,0.397995,8.55721,0.00027542685464610833,0.0003117673857906544,0.0008900093242471974,-1.1518623748333332,0.7526710666666667,8.648917924166666,-1.096305,0.4963075,8.65419,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.008446468120998502,0.11490243451865152,0.0027645983673992487,-1.1809728054444444,0.8462594232777778,8.637621401666667,-1.228135,1.02209,8.634225,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.007449975840346148,0.094243069833644,0.0023902162027408854,
10:51 AM,,-1.0764719166666668,0.4679927733333334,8.678846649999999,-1.076135,0.467972,8.678055,-1.03235,0.516953,8.77534,-1.13521,0.402573,8.57083,0.0002887161831597221,0.00027592195767195556,0.0009289728359441666,-1.0768204366666665,0.467506307,8.67834879,-1.07684,0.467522,8.678785000000001,-1.01663,0.5271,8.77707,-1.13521,0.402573,8.55721,0.00029309150444265555,0.00028704595716341763,0.0009300716553025663,-1.07834586,0.47093987583333335,8.679625946666667,-1.0784150000000001,0.471069,8.679815,-1.01663,0.530716,8.80692,-1.13849,0.397995,8.55721,0.0002787830919270667,0.0002963540541740826,0.000886611814670489,-1.1432154073333334,0.724387162,8.652089788333335,-1.092065,0.490005,8.658915,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.008182158461890746,0.11420704931122608,0.0027416654032218634,-1.1759857126666668,0.8273940575555556,8.639638485555556,-1.22546,1.0177450000000001,8.63719,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.0077211311173009944,0.09748169414598824,0.0024334386910953468,
10:52 AM,,-1.0778494833333332,0.4648852066666666,8.680138033333332,-1.0775000000000001,0.464607,8.681675,-1.02261,0.512115,8.7813,-1.138,0.405487,8.59319,0.00031675297489972205,0.0002725665902272889,0.0008306878771322211,-1.0765863633333335,0.46730065233333334,8.678734233333333,-1.0766499999999999,0.46739200000000003,8.67945,-1.01663,0.5271,8.7813,-1.138,0.402573,8.55721,0.00029726529594132213,0.0002851534104334612,0.0009162190940788886,-1.0781093233333334,0.4695147708333334,8.679425938333333,-1.07824,0.469597,8.679895,-1.01663,0.527496,8.80692,-1.13849,0.398163,8.55721,0.00028412437517545555,0.00029052272235064933,0.0008822212138861973,-1.1343409373333333,0.6897146005000001,8.655927570833333,-1.08919,0.485306,8.66352,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.0076826115702614065,0.1068322708368709,0.0026350397290741483,-1.1709104776666668,0.8080768771666667,8.641739691666665,-1.22018,1.009985,8.64048,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.007920253328475168,0.09991867459256885,0.0024630373931104855,
10:53 AM,,-1.07930285,0.46334316999999997,8.67936105,-1.079035,0.463036,8.679445000000001,-1.03146,0.511902,8.78514,-1.1393,0.418335,8.57057,0.0002611143253775001,0.0002786904456210999,0.0007949351240641676,-1.0774904933333334,0.46609484599999995,8.678912173333332,-1.07736,0.46595,8.67947,-1.02261,0.5271,8.78514,-1.1393,0.402573,8.55721,0.00028743845162328884,0.0002842565129556173,0.0008854164494766224,-1.0782023066666668,0.4681672141666666,8.679054601666666,-1.07829,0.468071,8.679504999999999,-1.01663,0.5271,8.79915,-1.1393,0.398163,8.55721,0.0002820966661792889,0.0002879521653682993,0.000869017512974664,-1.1254896023333334,0.6537062898333333,8.659726995833335,-1.0869499999999999,0.481758,8.66745,-0.91597,1.2495,9.70374,-2.63258,0.315674,7.06194,0.007010960806198528,0.09590709630718867,0.002509852643116649,-1.165854609888889,0.7885623157222222,8.643873183333334,-1.18508,0.9717024999999999,8.644065,-0.91597,1.28986,9.70374,-2.63258,0.315674,7.06194,0.008053793323838923,0.10156689992748383,0.0024805479037774995,
10:54 AM,,-1.1015012257499999,0.5085831908466667,8.671762716666667,-1.0806200000000001,0.4668655,8.67136,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.038010234720523374,0.032125088071912326,0.019507808388453063,-1.08249662515,0.47421445683599994,8.677709853333333,-1.07833,0.465767,8.678395,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.007921394275515557,0.006943009216953353,0.004605207159911824,-1.0802347042416667,0.47166459591800003,8.678037991666667,-1.07816,0.467468,8.67866,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.004104264188163195,0.0036216769943552074,0.0027407229124499317,-1.1176470119541666,0.6198255935423334,8.663286645,-1.085135,0.47937,8.669744999999999,0.364532,1.2495,11.6361,-2.63258,-0.37056,7.06194,0.00798046384231329,0.0832270924121543,0.0032578792328273086,-1.1614056051916666,0.7711914946393333,8.645764210555553,-1.10634,0.508392,8.64706,0.364532,1.28986,11.6361,-2.63258,-0.37056,7.06194,0.00926034762677769,0.10299063681655614,0.0030888506989323323,
10:55 AM,,-1.0591125166666666,0.4080525978166667,8.6808511,-1.06462,0.414589,8.678,0.133408,0.472168,9.65974,-1.40031,-0.246262,8.59697,0.005129484611443055,0.002391124020347392,0.00252073484912333,-1.0788475984833334,0.4625713877326666,8.67819191,-1.07596,0.460327,8.67802,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.008983162089988218,0.008093623278649027,0.004927425572385235,-1.0781187792416667,0.465235460533,8.67810999,-1.076735,0.464722,8.678335,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.004634169243980333,0.0041978980387501,0.0029142985842332335,-1.1076506944541666,0.5808199034331667,8.667190915,-1.0828,0.476334,8.67291,0.364532,1.2495,11.6361,-2.63258,-0.37056,7.06194,0.007294466696181608,0.06790382092051096,0.0031558546203127756,-1.1553253351916668,0.7505657003998889,8.648048491666668,-1.09995,0.498199,8.65105,0.364532,1.28986,11.6361,-2.63258,-0.37056,7.06194,0.009520156231993704,0.10485195504971691,0.003142949784052708,
10:56 AM,,-1.0595344783333334,0.42331308166666665,8.677741333333334,-1.059875,0.4229505,8.67901,-0.997757,0.478394,8.77969,-1.1118,0.36879,8.58081,0.0002699959354928638,0.0002713553193816639,0.0008317420792222219,-1.0754601108166666,0.45363544939933337,8.677970846666666,-1.07242,0.4499665,8.678185,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.009041413516929886,0.008315223591761957,0.00490788541901649,-1.0761402737416665,0.4605708781996667,8.678159818333334,-1.074775,0.461296,8.67857,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.0046677151322908166,0.00434923494710718,0.0029190142474503303,-1.0975993775375,0.5426316008498333,8.671024571666667,-1.08038,0.4731525,8.67529,0.364532,1.2495,11.6361,-2.63258,-0.37056,7.06194,0.006139848646842583,0.04930819634524675,0.0029305280628998637,-1.1492173855805556,0.7303986465110001,8.650133889444446,-1.09505,0.4913405,8.65427,0.364532,1.28986,11.6361,-2.63258,-0.37056,7.06194,0.009533379060320505,0.10544362423278794,0.003130665274255555,
10:57 AM,,-1.05710375,0.4260096833333334,8.679517183333333,-1.05658,0.425438,8.679765,-1.01122,0.482025,8.77419,-1.11971,0.369781,8.5712,0.0002825062221041667,0.0002960617045363889,0.0009851122938997218,-1.07131096415,0.44586034473266667,8.677846676666666,-1.06814,0.4358825,8.67775,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.009083598124590916,0.00838679554447804,0.004938293775988791,-1.0739486637416666,0.456580498533,8.678290454999999,-1.0726,0.457428,8.67859,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.004697389169401997,0.004450896174958552,0.0029274533742429747,-1.0874607108708332,0.5044989016831666,8.67496463,-1.07825,0.470108,8.6775,0.364532,1.2495,11.6361,-2.63258,-0.37056,7.06194,0.004804205207601871,0.02766661827172664,0.0026793844514464336,-1.143030428913889,0.7103208991776666,8.652305122777777,-1.09161,0.486542,8.65756,0.364532,1.28986,11.6361,-2.63258,-0.37056,7.06194,0.009485006415659004,0.10516986205461733,0.0031179814660071475,
10:58 AM,,-1.0585191333333335,0.4293778066666667,8.676558966666668,-1.058645,0.428505,8.675225000000001,-1.00157,0.490768,8.75909,-1.12067,0.381409,8.58025,0.0002691612755822222,0.00028948946024262226,0.0008258855549322215,-1.0671542208166667,0.43906727206600005,8.67728626,-1.06342,0.428314,8.6767,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.009087881138733208,0.008336014487501538,0.004944042769412399,-1.072322357075,0.45258105903300005,8.678099216666666,-1.0706,0.451828,8.67815,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.004714369427562947,0.004492757938418036,0.0029153905079863894,-1.077248744204167,0.46658875118316673,8.678679714166666,-1.07611,0.467102,8.67915,0.364532,1.21739,11.6361,-2.63258,-0.37056,7.06194,0.0031749483797792687,0.0031807898388120865,0.0023972878060599663,-1.136781726136111,0.6903232200110001,8.654428392222222,-1.08862,0.4827655,8.66042,0.364532,1.28986,11.6361,-2.63258,-0.37056,7.06194,0.009331441980148148,0.10400917853584399,0.003082165169126161,
10:59 AM,,-1.0568804833333334,0.42967095,8.676229283333333,-1.056435,0.429138,8.675125000000001,-1.00449,0.489944,8.76468,-1.10516,0.37944,8.55829,0.0002736387362663888,0.0002878331315475,0.000865917338319722,-1.0582300723333333,0.4232848238966667,8.678179573333333,-1.05891,0.4247055,8.677275,0.133408,0.490768,9.65974,-1.40031,-0.246262,8.55829,0.0012460881025264344,0.0007706434101004299,0.0012089880844179546,-1.0703633487416666,0.4487496403663333,8.677944713333334,-1.06867,0.4457855,8.677895,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.004730957585422013,0.004505283191360697,0.0029071527813844893,-1.0748266002041666,0.46178897893316667,8.6790104175,-1.07452,0.464096,8.679,0.364532,1.21739,11.6361,-1.88881,-0.37056,8.02321,0.0025251132215258465,0.002587888150470536,0.0018988888452173606,-1.1304299855805555,0.6702560909554445,8.656459951111112,-1.08611,0.4793775,8.66292,0.364532,1.28986,11.6361,-2.63258,-0.37056,7.06194,0.009095059085594987,0.1019869704299451,0.0030428353854753867,
