minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
11:52 AM,0,-0.04835284,0.559919817,9.649455033,-0.047882,0.560219,9.64822,-0.0167587,0.581766,9.68413,-0.0742171,0.53149,9.62188,6.52E-05,7.26E-05,0.000102525,-0.048461372,0.562282763,9.648245873,-0.047882,0.562613,9.64822,-0.0167587,0.588948,9.68892,-0.0742171,0.53149,9.61231,6.22E-05,6.95E-05,0.000100088,-0.049632087,0.564645723,9.647577158,-0.0502761,0.565007,9.64822,-0.0167587,0.598525,9.69371,-0.0742171,0.53149,9.61231,6.40E-05,7.43E-05,0.000101729,-0.054894518,0.573607277,9.647295826,-0.0550643,0.57219,9.64582,-0.0167587,0.641618,9.70807,-0.100552,0.53149,9.60273,0.000114964,0.000208614,0.000112288,-0.438343236,1.128183258,9.5421521,-0.0622466,0.581766,9.64104,-0.0167587,2.7197,10.1438,-4.73792,0.53149,7.96995,0.348002054,0.718841346,0.026834539,
11:53 AM,0,-0.048640132,0.559193593,9.647695183,-0.047882,0.560219,9.64822,-0.0215469,0.588948,9.67934,-0.0694289,0.536278,9.61949,6.28E-05,7.07E-05,9.52E-05,-0.04835683,0.561294004,9.648420623,-0.047882,0.562613,9.64822,-0.0167587,0.588948,9.68892,-0.0742171,0.53149,9.61231,6.24E-05,6.97E-05,0.000101296,-0.04924943,0.563530876,9.647532443,-0.0502761,0.562613,9.64822,-0.0167587,0.598525,9.68892,-0.0742171,0.53149,9.61231,6.38E-05,7.38E-05,9.75E-05,-0.05355881,0.571270233,9.647359273,-0.0526702,0.569795,9.64582,-0.0167587,0.615283,9.70807,-0.100552,0.53149,9.60273,9.36E-05,0.000160449,0.000110903,-0.395673764,1.065921666,9.553829593,-0.0598525,0.579372,9.64343,-0.0167587,2.7197,10.1438,-4.73792,0.53149,7.96995,0.324817577,0.669521993,0.025071785,
11:54 AM,0,-0.047546826,0.558930267,9.646877117,-0.047882,0.557825,9.64582,-0.023941,0.593737,9.68413,-0.0694289,0.538672,9.61709,6.11E-05,6.23E-05,9.65E-05,-0.048139765,0.560454486,9.648529163,-0.047882,0.560219,9.64822,-0.0167587,0.593737,9.68892,-0.0742171,0.53149,9.61231,6.27E-05,6.97E-05,0.000102134,-0.048617787,0.562641075,9.647644143,-0.047882,0.562613,9.64822,-0.0167587,0.598525,9.68892,-0.0742171,0.53149,9.61231,6.21E-05,7.34E-05,9.74E-05,-0.052524758,0.569473256,9.647350688,-0.0526702,0.569795,9.64582,-0.0167587,0.612889,9.70807,-0.0885817,0.53149,9.60273,8.37E-05,0.000136708,0.000110764,-0.352934455,1.003582534,9.565591676,-0.0574584,0.576978,9.64343,-0.0167587,2.7197,10.1438,-4.73792,0.53149,7.96995,0.297948934,0.612261439,0.022971331,
11:55 AM,1,-0.046581206,0.559732268,9.649650283,-0.0454879,0.560219,9.65061,-0.023941,0.581766,9.67934,-0.071823,0.536278,9.61709,5.84E-05,6.89E-05,0.000113323,-0.047910729,0.559792127,9.648444543,-0.047882,0.560219,9.64822,-0.0167587,0.593737,9.68892,-0.0742171,0.53149,9.61231,6.19E-05,6.91E-05,0.000103368,-0.048280618,0.561904096,9.64805792,-0.047882,0.562613,9.64822,-0.0167587,0.593737,9.68892,-0.0742171,0.53149,9.61231,6.20E-05,7.17E-05,9.98E-05,-0.051574101,0.568001081,9.647389781,-0.0526702,0.567401,9.64582,-0.0167587,0.608101,9.70807,-0.0885817,0.53149,9.60273,7.60E-05,0.000119873,0.000109061,-0.310061612,0.941233159,9.577490089,-0.0574584,0.574584,9.64343,-0.0167587,2.7197,10.1438,-4.73792,0.53149,7.96995,0.267236915,0.547098266,0.020583286,
11:56 AM,1,-0.045902877,0.560183147,9.649458767,-0.0454879,0.560219,9.64822,-0.0215469,0.58416,9.68652,-0.0646407,0.533884,9.62428,5.68E-05,6.28E-05,0.000105805,-0.047404776,0.559591818,9.648627277,-0.047882,0.560219,9.64822,-0.0167587,0.593737,9.68652,-0.0742171,0.53149,9.61709,6.19E-05,6.77E-05,0.000103933,-0.047964596,0.561409718,9.64822789,-0.047882,0.562613,9.64822,-0.0167587,0.593737,9.68892,-0.0742171,0.53149,9.61231,6.19E-05,7.03E-05,0.000100643,-0.050768287,0.566803828,9.647663498,-0.0502761,0.567401,9.64822,-0.0167587,0.603313,9.70807,-0.0813994,0.53149,9.60273,7.10E-05,0.000108558,0.000109775,-0.26713981,0.878848681,9.589391557,-0.0550643,0.574584,9.64582,-0.0167587,2.7197,10.1438,-4.73792,0.53149,7.96995,0.2328025,0.473994778,0.01790483,
11:57 AM,1,-0.04095108,0.562832643,9.648604917,-0.0454879,0.560219,9.64822,0.507549,0.960034,10.2563,-0.435726,-0.852299,9.43754,0.002426427,0.005465868,0.001123633,-0.045924424,0.560174384,9.648457253,-0.0454879,0.560219,9.64822,0.507549,0.960034,10.2563,-0.435726,-0.852299,9.43754,0.000540147,0.00114808,0.000307989,-0.047192898,0.561228573,9.648351563,-0.047882,0.560219,9.64822,0.507549,0.960034,10.2563,-0.435726,-0.852299,9.43754,0.000302798,0.000609891,0.00020405,-0.049890051,0.565904244,9.647883559,-0.0502761,0.565007,9.64822,0.507549,0.960034,10.2563,-0.435726,-0.852299,9.43754,0.000190749,0.000368902,0.000161165,-0.224034727,0.816506634,9.601185298,-0.0550643,0.57219,9.64582,0.507549,2.7197,10.2563,-4.73792,-0.852299,7.96995,0.194781722,0.39309443,0.015022945,
11:58 AM,1,0.154199944,0.786736821,9.63664225,0.155616,0.790053,9.63625,0.33278,1.47716,9.80383,-0.184346,0.0143646,9.29628,0.001012689,0.003670571,0.00058601,-0.005356409,0.605683029,9.646246667,-0.0430938,0.562613,9.64582,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.007092843,0.010062929,0.000429076,-0.026856619,0.583488516,9.647333645,-0.0454879,0.562613,9.64822,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.004039889,0.005558919,0.000266368,-0.039378159,0.57633693,9.647415301,-0.0502761,0.565007,9.64822,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.002208654,0.002871244,0.000191848,-0.174460919,0.761565277,9.612549688,-0.0550643,0.57219,9.64582,0.507549,2.7197,10.2563,-4.73792,-0.852299,7.96995,0.156130037,0.302910662,0.011840907,
11:59 AM,1,0.158688897,0.800043958,9.636785883,0.158011,0.799629,9.63625,0.18674,0.828358,9.66977,0.129281,0.773294,9.60752,5.72E-05,7.45E-05,9.64E-05,0.035890735,0.653905768,9.64422842,-0.0383056,0.567401,9.64343,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.010416894,0.014858002,0.000442813,-0.006124515,0.607180127,9.646378792,-0.0454879,0.562613,9.64582,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.007005068,0.009647137,0.000277097,-0.028650997,0.587520564,9.646815563,-0.047882,0.565007,9.64582,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.004041453,0.005248723,0.000194095,-0.124731103,0.707000586,9.623877104,-0.0526702,0.57219,9.64582,0.507549,2.7197,10.2563,-4.73792,-0.852299,7.96995,0.112600524,0.206415055,0.008412081,
12:00 PM,1,0.15998572,0.805909465,9.6377554,0.160405,0.806811,9.63864,0.184346,0.830752,9.67216,0.136464,0.780476,9.60512,5.59E-05,8.12E-05,0.000105242,0.077204121,0.703141207,9.641849443,0.150828,0.787659,9.64104,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.010429179,0.015283629,0.000438038,0.014646696,0.631466667,9.645146993,-0.0430938,0.565007,9.64582,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.009158972,0.012813591,0.000281577,-0.017950767,0.599165858,9.646466614,-0.047882,0.565007,9.64582,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.005674021,0.007487946,0.000197941,-0.074934913,0.652625692,9.635302541,-0.0526702,0.57219,9.64582,0.507549,2.7197,10.2563,-4.73792,-0.852299,7.96995,0.064086518,0.104003545,0.004681942,
12:01 PM,1,0.160153292,0.81093709,9.6389887,0.160405,0.811599,9.63864,0.179557,0.837935,9.67455,0.138858,0.787659,9.60991,5.92E-05,7.33E-05,0.000114513,0.118415354,0.753291996,9.63975543,0.155616,0.797235,9.63864,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.00707633,0.011007214,0.000425451,0.035505289,0.656441907,9.644191353,-0.0383056,0.567401,9.64343,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.010443211,0.014917388,0.000284369,-0.007331139,0.611126378,9.645797064,-0.0454879,0.567401,9.64582,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.0070889,0.009549974,0.000194775,-0.026481408,0.6038651,9.646231213,-0.0502761,0.57219,9.64582,0.507549,1.47716,10.2563,-0.435726,-0.852299,9.29628,0.005549772,0.00663905,0.000172057,
12:02 PM,1,0.167750519,0.641718232,9.64511365,0.165193,0.804417,9.64104,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.003103166,0.057056831,0.002173501,0.160155674,0.769069113,9.639057177,0.160405,0.802023,9.63864,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000876683,0.016311277,0.000625016,0.057115625,0.664621748,9.643757215,0.0430938,0.57219,9.64343,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.011325667,0.01963893,0.000488593,0.003741769,0.614633736,9.645667187,-0.0454879,0.567401,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.008543582,0.01235543,0.000298809,-0.017557804,0.603945434,9.646116289,-0.0502761,0.57219,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.006639926,0.008526194,0.000240505,
12:03 PM,1,0.196994415,0.300467372,9.655412267,0.196316,0.299262,9.6554,0.225045,0.339962,9.68413,0.172375,0.265745,9.62428,5.10E-05,0.000116564,0.000114855,0.168714568,0.671815223,9.64281118,0.162799,0.802023,9.64104,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000875425,0.049997245,0.000569024,0.08167908,0.638749126,9.644528923,0.153222,0.57219,9.64343,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.01155931,0.031123454,0.000502001,0.016214825,0.601140001,9.646030683,-0.0430938,0.565007,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.010097101,0.017013053,0.000301983,-0.008479514,0.593763197,9.646415823,-0.047882,0.569795,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.007979778,0.011493317,0.000243049,
12:04 PM,1,0.197792455,0.276003677,9.655911217,0.19871,0.277715,9.6554,0.268139,0.330386,9.68413,0.14604,0.213075,9.60512,0.000103055,0.000327646,0.000116631,0.17653528,0.567007167,9.646636247,0.172375,0.794841,9.64582,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000972438,0.06710799,0.000585492,0.106213008,0.610456467,9.645432333,0.158011,0.569795,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.010639888,0.042870838,0.000515602,0.028797611,0.586548771,9.646538238,-0.0430938,0.565007,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.011344128,0.022043702,0.00030774,0.00038783,0.583134326,9.646711236,-0.047882,0.569795,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.009201901,0.014754668,0.000246528,
12:05 PM,2,0.194963433,0.24990798,9.656102767,0.193922,0.248986,9.6554,0.213075,0.275321,9.69131,0.169981,0.222651,9.62906,5.03E-05,8.94E-05,0.000111475,0.183530823,0.45580687,9.65030572,0.191528,0.301656,9.65061,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000935531,0.063439627,0.000575422,0.130367472,0.579474038,9.646077582,0.162799,0.567401,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.008508697,0.054655197,0.000524607,0.041043427,0.570689067,9.647067751,-0.0406997,0.562613,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.012264158,0.027440642,0.000313196,0.00907309,0.5718254,9.646952381,-0.047882,0.567401,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.010243032,0.018327565,0.000247959,
12:06 PM,2,0.196383935,0.241145552,9.657882383,0.196316,0.241804,9.65779,0.23941,0.316021,9.69371,0.162799,0.193922,9.62428,7.05E-05,0.000127488,0.000135269,0.190776951,0.341848562,9.654084457,0.193922,0.275321,9.6554,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000809033,0.034456369,0.000551161,0.154596153,0.547570279,9.646919943,0.167587,0.562613,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.005251732,0.065053216,0.000539636,0.053315778,0.554489999,9.647573917,-0.0359115,0.562613,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.012914515,0.032609618,0.000320567,0.017686526,0.560392645,9.647415646,-0.0454879,0.567401,9.64582,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.011170053,0.021838984,0.000253185,
12:07 PM,2,0.196583457,0.231365677,9.6555837,0.196316,0.232228,9.6554,0.220257,0.258563,9.69131,0.177163,0.203498,9.62667,5.58E-05,8.07E-05,0.000107118,0.196543539,0.259778051,9.656178467,0.196316,0.25138,9.6554,0.268139,0.339962,9.69371,0.14604,0.193922,9.60512,6.70E-05,0.000782505,0.000117854,0.178349607,0.514423582,9.647617822,0.184346,0.316021,9.64822,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000802868,0.073391237,0.00044472,0.065578354,0.537826078,9.647984693,0.0430938,0.560219,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.013270189,0.037548241,0.000324519,0.026189835,0.548744023,9.64779498,-0.0454879,0.565007,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.011971087,0.025298627,0.000255699,
12:08 PM,2,0.196519617,0.230874885,9.655256733,0.196316,0.229833,9.6554,0.275321,0.272927,9.69371,0.172375,0.193922,9.62188,7.10E-05,8.78E-05,0.000122661,0.196448579,0.245859554,9.65614736,0.196316,0.241804,9.6554,0.275321,0.330386,9.69371,0.14604,0.193922,9.60512,7.10E-05,0.000418975,0.000119466,0.182581574,0.458837389,9.64947927,0.189134,0.29208,9.65061,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000665486,0.070567668,0.000388709,0.077862477,0.521162953,9.648406457,0.153222,0.557825,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.013318777,0.041947769,0.000328689,0.034608419,0.537170416,9.648103291,-0.0430938,0.565007,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.012642292,0.028504751,0.000258415,
12:09 PM,2,0.195314552,0.23034021,9.656082583,0.196316,0.229833,9.6554,0.220257,0.258563,9.70807,0.174769,0.19871,9.62188,5.37E-05,7.79E-05,0.000165081,0.195952999,0.236726861,9.656181633,0.196316,0.234622,9.6554,0.275321,0.316021,9.70807,0.162799,0.193922,9.62188,6.07E-05,0.000152059,0.000129145,0.186244139,0.401867014,9.65140894,0.191528,0.258563,9.65061,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000610851,0.060901295,0.000380097,0.090059812,0.50452357,9.648893866,0.158011,0.555431,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.013059384,0.045812584,0.000334923,0.042980715,0.525636047,9.648346688,-0.0406997,0.562613,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.013160123,0.031458967,0.000260785,
12:10 PM,2,0.240794447,0.29449011,9.651920883,0.25138,0.313627,9.65301,0.306445,0.457273,9.70328,0.153222,0.179557,9.59076,0.000958096,0.002147349,0.000177294,0.205119201,0.245643287,9.655345257,0.19871,0.234622,9.6554,0.306445,0.457273,9.70807,0.153222,0.179557,9.59076,0.000560232,0.001116721,0.000145239,0.194325012,0.350725078,9.652825488,0.193922,0.253774,9.65301,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.000864396,0.043320357,0.00036668,0.104485854,0.491095873,9.648986241,0.162799,0.553037,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.013082758,0.047770934,0.000338868,0.052807826,0.516352265,9.648586239,-0.0406997,0.562613,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.014084369,0.033148266,0.000263173,
12:11 PM,2,0.284131658,0.339171992,9.652842533,0.284898,0.339962,9.65301,0.306445,0.366297,9.68174,0.256169,0.313627,9.61949,8.82E-05,0.000101381,0.000101472,0.222668746,0.265248575,9.654337287,0.201104,0.237016,9.65301,0.306445,0.457273,9.70807,0.153222,0.179557,9.59076,0.001489105,0.00247261,0.000137429,0.206722849,0.303548569,9.654210872,0.196316,0.253774,9.6554,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.001403341,0.019931379,0.000344311,0.121114069,0.479995238,9.649201113,0.167587,0.548249,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.013252139,0.04855781,0.000339438,0.06402019,0.508600442,9.648601667,-0.0359115,0.560219,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.015375738,0.034033578,0.000260352,
12:12 PM,2,0.291880542,0.34987759,9.654518483,0.29208,0.349538,9.6554,0.335174,0.395026,9.67934,0.246592,0.323203,9.58118,9.24E-05,8.33E-05,0.000112725,0.241728163,0.288950957,9.654124243,0.25138,0.313627,9.65301,0.335174,0.457273,9.70807,0.153222,0.179557,9.58118,0.00195512,0.003114129,0.000138201,0.219135851,0.274364504,9.655151355,0.201104,0.253774,9.6554,0.335174,0.457273,9.70807,0.14604,0.179557,9.58118,0.00152148,0.002161081,0.000129082,0.138125738,0.469493126,9.649454285,0.184346,0.356721,9.65061,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.012986212,0.048975185,0.000341294,0.075539796,0.501210659,9.648828576,0.0430938,0.557825,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.016512795,0.034686903,0.000262222,
12:13 PM,2,0.267321038,0.313878348,9.6541833,0.258563,0.29208,9.6554,0.342356,0.47882,9.72483,0.110129,0.181951,9.60034,0.00060161,0.001710958,0.000162151,0.255888447,0.30555165,9.653909557,0.268139,0.327992,9.65301,0.342356,0.47882,9.72483,0.110129,0.179557,9.58118,0.001582961,0.002612893,0.000145797,0.226168513,0.275705602,9.655028458,0.203498,0.253774,9.6554,0.342356,0.47882,9.72483,0.110129,0.179557,9.58118,0.001710235,0.002406721,0.000133884,0.153923797,0.457227364,9.649778691,0.189134,0.347144,9.65061,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.011854072,0.049715237,0.000345502,0.086199388,0.492661868,9.649029942,0.153222,0.557825,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.017097157,0.035679286,0.000263941,
12:14 PM,2,0.24833181,0.27396467,9.65281865,0.248986,0.272927,9.65301,0.275321,0.301656,9.68652,0.227439,0.25138,9.62667,6.29E-05,6.70E-05,9.76E-05,0.266491899,0.314276542,9.65325677,0.268139,0.327992,9.65301,0.342356,0.47882,9.72483,0.110129,0.179557,9.58118,0.000749945,0.001602773,0.000131158,0.231222449,0.275501701,9.654719202,0.208287,0.256169,9.6554,0.342356,0.47882,9.72483,0.110129,0.179557,9.58118,0.001649277,0.002380905,0.00013229,0.168717728,0.442979084,9.650075768,0.191528,0.33278,9.65061,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.010051423,0.050674545,0.000345508,0.096272557,0.482866415,9.649265226,0.158011,0.555431,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.017218248,0.036989498,0.00026413,
12:15 PM,2,0.248275962,0.271458865,9.6531538,0.248986,0.270533,9.65301,0.339962,0.361509,9.70807,0.177163,0.225045,9.6147,0.000106449,0.000109517,0.000121197,0.267988202,0.309670293,9.653503353,0.263351,0.294474,9.65301,0.342356,0.47882,9.72483,0.110129,0.181951,9.58118,0.000511669,0.001462359,0.000119523,0.236553702,0.27765679,9.654424305,0.241804,0.268139,9.6554,0.342356,0.47882,9.72483,0.110129,0.179557,9.58118,0.001524078,0.002314405,0.000133229,0.183460587,0.428565414,9.650250943,0.193922,0.313627,9.65061,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.007835267,0.051258214,0.000346335,0.106213519,0.473011641,9.649519936,0.162799,0.553037,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.017178413,0.038146989,0.000265233,
12:16 PM,2,0.287543213,0.459698852,9.646111133,0.253774,0.277715,9.64582,0.567401,0.98158,9.78708,0,0.148434,9.53809,0.004628362,0.077365063,0.000587421,0.268670513,0.333775665,9.652157073,0.253774,0.28011,9.65301,0.567401,0.98158,9.78708,0,0.148434,9.53809,0.001443602,0.02066167,0.000225742,0.245669629,0.29951212,9.65324718,0.248986,0.272927,9.65301,0.567401,0.98158,9.78708,0,0.148434,9.53809,0.001995394,0.012741131,0.000182774,0.200132891,0.423541199,9.650083562,0.196316,0.299262,9.65061,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.005697158,0.054280386,0.000371213,0.117433729,0.469497372,9.649465004,0.167587,0.550643,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.017497031,0.040434282,0.000281789,
12:17 PM,2,0.416313803,1.040686688,9.611324233,0.416573,1.03904,9.61231,0.54346,1.1348,9.72483,0.361509,0.938487,9.29389,0.000215588,0.00207303,0.000319606,0.293557165,0.471937485,9.643518223,0.253774,0.28011,9.64822,0.567401,1.1348,9.78708,0,0.148434,9.29389,0.005100862,0.101863714,0.000524838,0.267642664,0.380444221,9.648821233,0.253774,0.282504,9.65061,0.567401,1.1348,9.78708,0,0.148434,9.29389,0.004199553,0.060859939,0.000359641,0.222996135,0.447433902,9.648219528,0.201104,0.299262,9.65061,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.004494523,0.071613205,0.000402542,0.132933124,0.485365459,9.648263539,0.184346,0.550643,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.019319973,0.05082304,0.000336382,
12:18 PM,2,0.43157222,1.130198183,9.604082217,0.430938,1.13001,9.60512,0.466849,1.23296,9.63625,0.409391,1.08213,9.56682,7.70E-05,0.000283846,0.000111117,0.326407402,0.635201452,9.633498007,0.260957,0.287292,9.63864,0.567401,1.23296,9.78708,0,0.148434,9.29389,0.007588764,0.15658806,0.000702517,0.291147924,0.470376551,9.643703782,0.265745,0.323203,9.64822,0.567401,1.23296,9.78708,0,0.148434,9.29389,0.005829093,0.106767724,0.000528315,0.236864749,0.46460697,9.646591526,0.203498,0.299262,9.65061,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.006193953,0.088700984,0.000466851,0.148957626,0.504234152,9.646838899,0.189134,0.550643,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.020931256,0.06412759,0.000400145,
12:19 PM,2,0.451602843,1.16721485,9.600635,0.452485,1.16832,9.60034,0.488396,1.19944,9.63146,0.402209,1.11326,9.56442,9.36E-05,0.000122065,0.000105117,0.367061608,0.813851488,9.623061277,0.414179,1.03904,9.6147,0.567401,1.23296,9.78708,0,0.148434,9.29389,0.007857753,0.155192495,0.000736443,0.316776754,0.564064015,9.638159023,0.284898,0.342356,9.64582,0.567401,1.23296,9.78708,0,0.148434,9.29389,0.006832416,0.140791415,0.000661742,0.251510447,0.482965514,9.644783982,0.210681,0.299262,9.64822,0.63683,1.71896,10.2348,-0.653589,-0.253774,9.19813,0.007981324,0.107423322,0.00056481,0.165632126,0.524370385,9.645315585,0.191528,0.550643,9.64822,0.63683,1.71896,10.2563,-0.653589,-0.852299,9.19813,0.022406077,0.078259987,0.000469471,
12:20 PM,2,0.270892262,1.157076082,9.604617017,0.454879,1.18987,9.60752,0.533884,3.45708,9.9786,-1.61123,0.112523,8.90126,0.086861487,0.026715747,0.002960585,0.371584868,0.990974931,9.61335392,0.428544,1.11565,9.60991,0.567401,3.45708,9.9786,-1.61123,0.112523,8.90126,0.024216003,0.093863699,0.001097014,0.319786535,0.650322612,9.633428637,0.29208,0.354327,9.64104,0.567401,3.45708,9.9786,-1.61123,0.112523,8.90126,0.015046904,0.163707032,0.001011263,0.257055774,0.500523845,9.643127063,0.237016,0.299262,9.64822,0.63683,3.45708,10.2348,-1.61123,-0.253774,8.90126,0.011890798,0.125953365,0.000783031,0.176252748,0.544171452,9.643800373,0.193922,0.550643,9.64822,0.63683,3.45708,10.2563,-1.61123,-0.852299,8.90126,0.024038447,0.092050334,0.000616786,
12:21 PM,2,-0.159766227,0.992968372,9.62114795,-0.160405,0.993551,9.62188,-0.119705,1.01989,9.64822,-0.208287,0.933698,9.59315,0.000158895,0.000110609,7.97E-05,0.28212298,1.097628835,9.608361283,0.428544,1.11565,9.60752,0.54346,3.45708,9.9786,-1.61123,0.112523,8.90126,0.070372878,0.010587694,0.000768078,0.275396747,0.71570225,9.630259178,0.287292,0.938487,9.62906,0.567401,3.45708,9.9786,-1.61123,0.112523,8.90126,0.035953482,0.161492598,0.000976428,0.241059798,0.509625409,9.642235025,0.237016,0.299262,9.64822,0.63683,3.45708,10.2348,-1.61123,-0.253774,8.90126,0.019857438,0.133179653,0.00080379,0.172541628,0.558564242,9.642887134,0.193922,0.550643,9.64582,0.63683,3.45708,10.2563,-1.61123,-0.852299,8.90126,0.026108841,0.098548917,0.000631501,
12:22 PM,2,-0.179162313,0.973651985,9.621179767,-0.179557,0.974398,9.62188,-0.158011,0.998339,9.64104,-0.203498,0.948063,9.59315,6.88E-05,6.59E-05,6.55E-05,0.163027757,1.084221894,9.61033239,0.423755,1.11565,9.61231,0.533884,3.45708,9.9786,-1.61123,0.112523,8.90126,0.095115238,0.012432088,0.000744478,0.228292461,0.77807969,9.626925307,0.256169,0.979186,9.62188,0.567401,3.45708,9.9786,-1.61123,0.112523,8.90126,0.054367532,0.150870951,0.000909983,0.223714156,0.526222097,9.641038331,0.237016,0.301656,9.64822,0.567401,3.45708,9.9786,-1.61123,0.112523,8.90126,0.027965467,0.139948263,0.00071871,0.168181312,0.572355314,9.641944626,0.193922,0.553037,9.64582,0.63683,3.45708,10.2563,-1.61123,-0.852299,8.90126,0.02858666,0.1041017,0.000643647,
